id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,A,A,0.69264197,1
2,B,B,0.24508502,0
3,A,B,0.40733343,1
4,B,B,0.42250463,0
5,A,B,0.24508502,1
6,A,B,0.25683200,1
7,B,B,0.39233685,0
8,B,A,0.53120941,0
9,A,A,0.86703575,1
10,A,B,0.32082132,1
11,A,A,0.51561993,1
12,A,B,0.30735803,1
13,A,A,0.80806720,1
14,B,A,0.54673815,0
15,B,B,0.37754068,0
16,A,A,0.66541058,1
17,B,B,0.28140560,0
18,B,A,0.56217653,0
19,B,B,0.10669060,0
20,B,A,0.63703084,0
21,B,A,0.70578504,0
22,B,A,0.50000000,0
23,B,B,0.48438010,0
24,B,B,0.45326188,0
25,B,A,0.74316794,0
26,A,A,0.73105854,1
27,A,B,0.48438010,1
28,B,B,0.15610491,0
29,A,A,0.57749540,1
30,B,A,0.63703084,0
31,B,B,0.22270015,0
32,A,A,0.69264197,1
33,B,A,0.70578504,0
34,A,A,0.78793120,1
35,B,B,0.40733343,0
36,A,B,0.42250463,1
37,A,A,0.53120941,1
38,B,A,0.69264197,0
39,B,A,0.53120941,0
