id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,B,A,0.57749540,0
2,B,B,0.37754068,0
3,B,A,0.80806720,0
4,A,A,0.65135491,1
5,B,B,0.30735803,0
6,B,A,0.74316794,0
7,A,B,0.45326188,1
8,B,A,0.57749540,0
9,B,A,0.65135491,0
10,A,A,0.86703575,1
11,B,A,0.66541058,0
12,B,B,0.42250463,0
13,A,B,0.43782350,1
14,B,B,0.30735803,0
15,A,B,0.37754068,1
16,A,A,0.57749540,1
17,A,B,0.29421496,1
18,B,B,0.37754068,0
19,B,A,0.60766321,0
20,A,A,0.78793120,1
21,A,B,0.45326188,1
22,A,A,0.70578504,1
23,A,A,0.89330941,1
24,A,B,0.42250463,1
25,B,B,0.37754068,0
26,A,A,0.62245935,1
27,A,A,0.77729988,1
28,A,B,0.46879065,1
29,B,A,0.73105854,0
30,A,A,0.56217653,1
31,B,B,0.12592277,0
32,B,A,0.51561993,0
33,A,A,0.76629364,1
34,B,A,0.65135491,0
35,B,A,0.65135491,0
36,A,A,0.85966372,1
37,A,A,0.60766321,1
38,A,A,0.83548355,1
39,B,B,0.19193280,0
