id,label_str,pred_str,p_A,label_num
0,A,B,0.25683200,1
1,B,B,0.43782350,0
2,A,A,0.66541058,1
3,A,B,0.18242551,1
4,B,B,0.26894143,0
5,A,A,0.89330941,1
6,A,A,0.53120941,1
7,A,A,0.65135491,1
8,A,A,0.67917871,1
9,A,A,0.50000000,1
10,A,A,0.83548355,1
11,A,A,0.90990698,1
12,A,A,0.74316794,1
13,B,A,0.73105854,0
14,B,A,0.56217653,0
15,B,A,0.53120941,0
16,B,A,0.69264197,0
17,B,A,0.51561993,0
18,A,A,0.69264197,1
19,A,B,0.30735803,1
20,B,A,0.56217653,0
21,B,B,0.37754068,0
22,A,A,0.71859437,1
23,A,B,0.34864515,1
24,B,A,0.59266663,0
25,A,A,0.69264197,1
26,A,B,0.26894143,1
27,B,A,0.65135491,0
28,A,B,0.42250463,1
29,A,A,0.93245327,1
30,A,A,0.66541058,1
31,A,B,0.32082132,1
32,B,B,0.45326188,0
33,A,A,0.56217653,1
34,A,A,0.63703084,1
35,A,A,0.83548355,1
36,B,A,0.54673815,0
37,B,A,0.54673815,0
38,B,B,0.43782350,0
39,A,A,0.78793120,1
