id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,B,B,0.32082132,0
2,A,A,0.67917871,1
3,A,A,0.56217653,1
4,A,A,0.56217653,1
5,A,A,0.67917871,1
6,B,A,0.65135491,0
7,B,B,0.30735803,0
8,B,A,0.67917871,0
9,B,B,0.26894143,0
10,B,A,0.51561993,0
11,A,B,0.34864515,1
12,B,B,0.48438010,0
13,A,A,0.59266663,1
14,A,A,0.79818678,1
15,A,A,0.56217653,1
16,B,A,0.90465051,0
17,B,B,0.23370634,0
18,A,A,0.71859437,1
19,B,A,0.69264197,0
20,B,B,0.46879065,0
21,B,B,0.39233685,0
22,A,B,0.36296922,1
23,A,A,0.50000000,1
24,B,A,0.57749540,0
25,B,A,0.69264197,0
26,B,A,0.60766321,0
27,A,B,0.32082132,1
28,A,B,0.39233685,1
29,B,B,0.23370634,0
30,A,B,0.34864515,1
31,A,A,0.56217653,1
32,B,A,0.79818678,0
33,A,B,0.24508502,1
34,A,A,0.56217653,1
35,A,A,0.80806720,1
36,B,A,0.78793120,0
37,A,B,0.33458945,1
38,A,B,0.39233685,1
39,B,A,0.59266663,0
