id,label_str,pred_str,p_A,label_num
0,A,B,0.22270015,1
1,B,A,0.51561993,0
2,B,A,0.60766321,0
3,B,B,0.42250463,0
4,A,B,0.33458945,1
5,B,A,0.51561993,0
6,A,A,0.59266663,1
7,A,A,0.82671177,1
8,B,B,0.46879065,0
9,B,A,0.60766321,0
10,B,A,0.78793120,0
11,A,A,0.80806720,1
12,A,A,0.53120941,1
13,A,A,0.85966372,1
14,A,B,0.48438010,1
15,B,A,0.54673815,0
16,B,A,0.66541058,0
17,A,A,0.85966372,1
18,B,A,0.50000000,0
19,B,A,0.56217653,0
20,B,A,0.74316794,0
21,A,B,0.37754068,1
22,B,B,0.39233685,0
23,A,A,0.66541058,1
24,B,B,0.34864515,0
25,A,A,0.67917871,1
26,B,B,0.45326188,0
27,A,A,0.56217653,1
28,A,B,0.40733343,1
29,A,A,0.50000000,1
30,B,B,0.48438010,0
31,B,B,0.36296922,0
32,A,A,0.65135491,1
33,A,A,0.51561993,1
34,B,A,0.63703084,0
35,A,A,0.65135491,1
36,A,B,0.30735803,1
37,A,A,0.75491500,1
38,A,A,0.74316794,1
39,A,A,0.71859437,1
