id,label_str,pred_str,p_A,label_num
0,A,B,0.36296922,1
1,A,A,0.57749540,1
2,A,A,0.65135491,1
3,A,A,0.50000000,1
4,A,B,0.37754068,1
5,B,B,0.43782350,0
6,A,B,0.30735803,1
7,A,A,0.65135491,1
8,B,A,0.80806720,0
9,B,B,0.42250463,0
10,A,A,0.60766321,1
11,A,A,0.63703084,1
12,A,A,0.82671177,1
13,A,A,0.60766321,1
14,B,A,0.75491500,0
15,A,A,0.53120941,1
16,B,A,0.84389514,0
17,A,A,0.51561993,1
18,A,B,0.34864515,1
19,B,B,0.48438010,0
20,B,B,0.24508502,0
21,A,A,0.80806720,1
22,B,A,0.53120941,0
23,B,B,0.42250463,0
24,B,A,0.84389514,0
25,A,B,0.28140560,1
26,A,B,0.40733343,1
27,B,A,0.82671177,0
28,B,A,0.59266663,0
29,B,A,0.51561993,0
30,B,B,0.45326188,0
31,A,B,0.42250463,1
32,B,B,0.42250463,0
33,B,B,0.32082132,0
34,A,B,0.24508502,1
35,A,B,0.42250463,1
36,A,B,0.32082132,1
37,B,A,0.82671177,0
38,A,A,0.89330941,1
39,A,A,0.67917871,1
