id,label_str,pred_str,p_A,label_num
0,A,A,0.75491500,1
1,A,B,0.37754068,1
2,B,A,0.67917871,0
3,B,A,0.50000000,0
4,B,A,0.88720459,0
5,A,B,0.45326188,1
6,B,A,0.51561993,0
7,B,B,0.28140560,0
8,A,B,0.30735803,1
9,A,A,0.73105854,1
10,A,A,0.67917871,1
11,B,A,0.65135491,0
12,B,A,0.54673815,0
13,A,B,0.48438010,1
14,B,B,0.33458945,0
15,A,B,0.34864515,1
16,B,B,0.32082132,0
17,A,A,0.50000000,1
18,B,A,0.62245935,0
19,B,B,0.40733343,0
20,B,A,0.89912134,0
21,B,B,0.42250463,0
22,A,A,0.51561993,1
23,A,A,0.51561993,1
24,A,B,0.34864515,1
25,B,B,0.48438010,0
26,B,B,0.37754068,0
27,A,A,0.53120941,1
28,A,A,0.86703575,1
29,B,B,0.40733343,0
30,B,B,0.45326188,0
31,A,A,0.76629364,1
32,A,A,0.60766321,1
33,A,A,0.56217653,1
34,A,B,0.36296922,1
35,A,A,0.86703575,1
36,A,A,0.70578504,1
37,B,A,0.56217653,0
38,A,A,0.54673815,1
39,B,B,0.37754068,0
