id,label_str,pred_str,p_A,label_num
0,B,B,0.26894143,0
1,A,B,0.40733343,1
2,B,B,0.37754068,0
3,B,B,0.37754068,0
4,A,A,0.83548355,1
5,A,B,0.48438010,1
6,A,A,0.51561993,1
7,A,A,0.57749540,1
8,B,B,0.16451645,0
9,B,B,0.45326188,0
10,A,A,0.60766321,1
11,B,B,0.14033625,0
12,B,B,0.34864515,0
13,B,A,0.65135491,0
14,B,B,0.33458945,0
15,B,B,0.22270015,0
16,A,A,0.78793120,1
17,B,A,0.60766321,0
18,A,A,0.59266663,1
19,A,A,0.59266663,1
20,A,A,0.66541058,1
21,A,B,0.42250463,1
22,B,B,0.15610491,0
23,A,B,0.39233685,1
24,A,A,0.86703575,1
25,B,A,0.73105854,0
26,B,B,0.43782350,0
27,A,A,0.80806720,1
28,B,A,0.84389514,0
29,A,A,0.56217653,1
30,B,B,0.37754068,0
31,B,A,0.54673815,0
32,A,A,0.66541058,1
33,B,A,0.76629364,0
34,B,B,0.40733343,0
35,B,A,0.56217653,0
36,A,A,0.56217653,1
37,B,A,0.54673815,0
38,B,A,0.67917871,0
39,A,A,0.67917871,1
