id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,A,B,0.42250463,1
2,B,B,0.28140560,0
3,B,A,0.85966372,0
4,A,A,0.59266663,1
5,A,A,0.77729988,1
6,B,B,0.43782350,0
7,B,A,0.73105854,0
8,B,A,0.53120941,0
9,B,A,0.69264197,0
10,B,A,0.54673815,0
11,B,B,0.48438010,0
12,B,A,0.69264197,0
13,A,A,0.57749540,1
14,A,A,0.50000000,1
15,A,B,0.45326188,1
16,A,A,0.51561993,1
17,A,B,0.42250463,1
18,A,B,0.45326188,1
19,A,A,0.54673815,1
20,B,A,0.89912134,0
21,A,A,0.59266663,1
22,A,B,0.25683200,1
23,B,A,0.73105854,0
24,B,B,0.14033625,0
25,B,A,0.63703084,0
26,B,A,0.59266663,0
27,B,B,0.23370634,0
28,A,A,0.60766321,1
29,B,A,0.67917871,0
30,A,A,0.65135491,1
31,A,B,0.28140560,1
32,B,B,0.23370634,0
33,B,B,0.36296922,0
34,B,A,0.90465051,0
35,A,A,0.54673815,1
36,A,A,0.70578504,1
37,B,A,0.79818678,0
38,A,B,0.48438010,1
39,A,A,0.67917871,1
