id,label_str,pred_str,p_A,label_num
0,B,B,0.25683200,0
1,B,A,0.54673815,0
2,A,A,0.54673815,1
3,B,A,0.63703084,0
4,B,A,0.59266663,0
5,A,B,0.45326188,1
6,B,A,0.71859437,0
7,B,B,0.29421496,0
8,B,A,0.59266663,0
9,A,A,0.59266663,1
10,B,B,0.26894143,0
11,B,A,0.82671177,0
12,A,A,0.69264197,1
13,A,A,0.56217653,1
14,B,B,0.28140560,0
15,A,B,0.36296922,1
16,B,B,0.26894143,0
17,B,B,0.39233685,0
18,B,B,0.25683200,0
19,B,B,0.22270015,0
20,B,A,0.73105854,0
21,B,A,0.71859437,0
22,A,A,0.69264197,1
23,B,A,0.81757444,0
24,B,B,0.21206881,0
25,B,A,0.53120941,0
26,A,A,0.50000000,1
27,A,A,0.78793120,1
28,B,B,0.36296922,0
29,A,A,0.79818678,1
30,A,A,0.67917871,1
31,A,B,0.13296424,1
32,B,A,0.66541058,0
33,B,A,0.74316794,0
34,B,B,0.40733343,0
35,A,A,0.57749540,1
36,A,A,0.53120941,1
37,A,B,0.45326188,1
38,B,A,0.56217653,0
39,A,A,0.56217653,1
