id,label_str,pred_str,p_A,label_num
0,A,A,0.81757444,1
1,A,A,0.77729988,1
2,A,A,0.70578504,1
3,B,A,0.71859437,0
4,A,B,0.30735803,1
5,B,B,0.32082132,0
6,B,B,0.32082132,0
7,A,B,0.32082132,1
8,A,B,0.34864515,1
9,A,A,0.53120941,1
10,B,B,0.43782350,0
11,B,B,0.42250463,0
12,B,A,0.51561993,0
13,B,B,0.22270015,0
14,B,B,0.48438010,0
15,A,A,0.65135491,1
16,A,A,0.77729988,1
17,B,B,0.48438010,0
18,B,A,0.54673815,0
19,B,B,0.46879065,0
20,B,A,0.74316794,0
21,A,A,0.78793120,1
22,A,A,0.60766321,1
23,B,A,0.51561993,0
24,A,A,0.89330941,1
25,A,B,0.23370634,1
26,A,A,0.51561993,1
27,B,A,0.62245935,0
28,B,A,0.90990698,0
29,B,A,0.59266663,0
30,B,B,0.45326188,0
31,B,B,0.30735803,0
32,A,A,0.71859437,1
33,A,A,0.83548355,1
34,A,B,0.34864515,1
35,A,A,0.87407720,1
36,A,A,0.69264197,1
37,A,A,0.76629364,1
38,A,B,0.28140560,1
39,B,A,0.63703084,0
