id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.63703084,1
2,B,B,0.46879065,0
3,B,A,0.54673815,0
4,B,B,0.37754068,0
5,B,B,0.25683200,0
6,B,A,0.78793120,0
7,A,A,0.54673815,1
8,A,B,0.39233685,1
9,A,A,0.63703084,1
10,A,A,0.56217653,1
11,A,A,0.76629364,1
12,A,A,0.69264197,1
13,B,A,0.63703084,0
14,A,A,0.54673815,1
15,A,B,0.48438010,1
16,B,A,0.69264197,0
17,A,A,0.60766321,1
18,A,A,0.51561993,1
19,B,A,0.51561993,0
20,A,A,0.85966372,1
21,A,A,0.76629364,1
22,B,A,0.85966372,0
23,B,B,0.48438010,0
24,B,B,0.21206881,0
25,A,B,0.42250463,1
26,A,A,0.76629364,1
27,B,A,0.85966372,0
28,A,B,0.34864515,1
29,A,A,0.80806720,1
30,B,A,0.71859437,0
31,B,B,0.33458945,0
32,A,A,0.57749540,1
33,B,B,0.22270015,0
34,A,A,0.78793120,1
35,B,B,0.26894143,0
36,B,A,0.66541058,0
37,B,B,0.21206881,0
38,A,A,0.60766321,1
39,B,A,0.54673815,0
