id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,B,A,0.74316794,0
2,A,B,0.37754068,1
3,B,B,0.37754068,0
4,B,A,0.62245935,0
5,B,A,0.77729988,0
6,B,A,0.85966372,0
7,A,A,0.81757444,1
8,B,B,0.33458945,0
9,B,B,0.20181322,0
10,B,A,0.76629364,0
11,B,A,0.82671177,0
12,B,B,0.29421496,0
13,A,B,0.48438010,1
14,B,A,0.57749540,0
15,B,A,0.83548355,0
16,A,A,0.50000000,1
17,A,A,0.51561993,1
18,B,B,0.36296922,0
19,A,A,0.76629364,1
20,A,B,0.45326188,1
21,B,A,0.54673815,0
22,A,A,0.53120941,1
23,A,B,0.36296922,1
24,B,A,0.87407720,0
25,B,A,0.92414182,0
26,A,B,0.36296922,1
27,B,A,0.77729988,0
28,B,A,0.60766321,0
29,A,A,0.66541058,1
30,B,B,0.21206881,0
31,B,B,0.32082132,0
32,B,A,0.77729988,0
33,A,B,0.39233685,1
34,B,B,0.36296922,0
35,B,A,0.73105854,0
36,A,A,0.57749540,1
37,B,A,0.69264197,0
38,A,A,0.70578504,1
39,B,B,0.28140560,0
