id,label_str,pred_str,p_A,label_num
0,B,B,0.34864515,0
1,A,A,0.54673815,1
2,B,A,0.79818678,0
3,A,A,0.70578504,1
4,B,A,0.60766321,0
5,A,A,0.60766321,1
6,B,A,0.74316794,0
7,A,B,0.34864515,1
8,A,A,0.82671177,1
9,B,B,0.34864515,0
10,B,A,0.70578504,0
11,A,A,0.76629364,1
12,B,B,0.40733343,0
13,B,A,0.50000000,0
14,B,A,0.63703084,0
15,B,B,0.36296922,0
16,A,B,0.43782350,1
17,B,A,0.51561993,0
18,A,A,0.54673815,1
19,B,A,0.65135491,0
20,B,B,0.43782350,0
21,B,A,0.69264197,0
22,B,B,0.24508502,0
23,B,A,0.51561993,0
24,B,A,0.60766321,0
25,A,A,0.81757444,1
26,A,B,0.46879065,1
27,B,B,0.28140560,0
28,B,B,0.34864515,0
29,A,A,0.62245935,1
30,B,B,0.16451645,0
31,B,B,0.34864515,0
32,B,A,0.56217653,0
33,A,B,0.40733343,1
34,A,A,0.51561993,1
35,B,B,0.46879065,0
36,A,A,0.76629364,1
37,B,A,0.77729988,0
38,B,A,0.69264197,0
39,B,A,0.56217653,0
