id,label_str,pred_str,p_A,label_num
0,A,B,0.28140560,1
1,A,A,0.89330941,1
2,A,A,0.69264197,1
3,B,B,0.40733343,0
4,B,A,0.51561993,0
5,B,B,0.40733343,0
6,A,B,0.45326188,1
7,B,A,0.70578504,0
8,B,A,0.69264197,0
9,A,B,0.24508502,1
10,A,A,0.51561993,1
11,B,B,0.14804719,0
12,A,B,0.46879065,1
13,B,B,0.32082132,0
14,B,B,0.06754670,0
15,A,A,0.75491500,1
16,B,B,0.48438010,0
17,A,A,0.57749540,1
18,A,B,0.21206881,1
19,A,B,0.45326188,1
20,B,B,0.18242551,0
21,A,A,0.85195285,1
22,B,B,0.30735803,0
23,B,A,0.83548355,0
24,B,B,0.37754068,0
25,A,B,0.43782350,1
26,A,A,0.81757444,1
27,B,A,0.57749540,0
28,A,A,0.88079703,1
29,B,A,0.54673815,0
30,A,A,0.62245935,1
31,A,A,0.75491500,1
32,A,B,0.46879065,1
33,B,B,0.29421496,0
34,A,B,0.39233685,1
35,B,A,0.57749540,0
36,B,A,0.50000000,0
37,B,B,0.16451645,0
38,B,A,0.50000000,0
39,A,B,0.37754068,1
