id,label_str,pred_str,p_A,label_num
0,A,B,0.32082132,1
1,B,B,0.16451645,0
2,B,A,0.57749540,0
3,A,A,0.73105854,1
4,B,B,0.40733343,0
5,A,A,0.83548355,1
6,A,A,0.56217653,1
7,A,A,0.69264197,1
8,A,B,0.45326188,1
9,A,A,0.53120941,1
10,A,B,0.18242551,1
11,A,A,0.85966372,1
12,A,B,0.08509904,1
13,B,B,0.43782350,0
14,B,A,0.56217653,0
15,A,A,0.91964257,1
16,A,A,0.78793120,1
17,B,A,0.85195285,0
18,B,B,0.24508502,0
19,A,B,0.29421496,1
20,A,A,0.54673815,1
21,A,B,0.11279540,1
22,A,B,0.34864515,1
23,B,B,0.32082132,0
24,A,A,0.75491500,1
25,B,B,0.36296922,0
26,A,A,0.89330941,1
27,B,B,0.42250463,0
28,B,B,0.26894143,0
29,B,B,0.45326188,0
30,B,B,0.45326188,0
31,A,A,0.73105854,1
32,B,B,0.36296922,0
33,A,A,0.53120941,1
34,A,A,0.69264197,1
35,A,A,0.76629364,1
36,B,B,0.37754068,0
37,B,B,0.13296424,0
38,B,A,0.94334757,0
39,A,A,0.78793120,1
