id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,B,B,0.45326188,0
2,B,B,0.46879065,0
3,B,B,0.42250463,0
4,B,A,0.50000000,0
5,A,B,0.34864515,1
6,A,B,0.45326188,1
7,B,B,0.46879065,0
8,A,B,0.45326188,1
9,B,B,0.39233685,0
10,B,B,0.45326188,0
11,B,B,0.43782350,0
12,B,B,0.42250463,0
13,B,A,0.53120941,0
14,B,B,0.37754068,0
15,A,B,0.48438010,1
16,A,B,0.42250463,1
17,B,B,0.45326188,0
18,B,B,0.40733343,0
19,B,B,0.43782350,0
20,A,B,0.46879065,1
21,A,B,0.45326188,1
22,A,B,0.42250463,1
23,A,B,0.46879065,1
24,A,B,0.45326188,1
25,B,B,0.45326188,0
26,A,B,0.43782350,1
27,B,B,0.42250463,0
28,A,B,0.39233685,1
29,B,A,0.53120941,0
30,B,B,0.43782350,0
31,B,B,0.40733343,0
32,B,B,0.46879065,0
33,B,B,0.42250463,0
34,A,B,0.36296922,1
35,B,A,0.50000000,0
36,A,B,0.42250463,1
37,B,B,0.42250463,0
38,B,B,0.39233685,0
39,B,B,0.43782350,0
40,B,B,0.45326188,0
41,A,B,0.46879065,1
42,A,A,0.50000000,1
43,B,B,0.37754068,0
44,B,B,0.45326188,0
45,B,B,0.48438010,0
46,A,B,0.45326188,1
47,A,B,0.48438010,1
48,B,B,0.40733343,0
49,A,B,0.46879065,1
