id,label_str,pred_str,p_A,label_num
0,B,B,0.36296922,0
1,B,A,0.59266663,0
2,B,A,0.81757444,0
3,B,B,0.25683200,0
4,B,B,0.26894143,0
5,B,B,0.29421496,0
6,A,A,0.60766321,1
7,B,A,0.51561993,0
8,B,A,0.51561993,0
9,A,B,0.32082132,1
10,A,B,0.42250463,1
11,A,A,0.57749540,1
12,A,A,0.54673815,1
13,A,B,0.29421496,1
14,A,A,0.75491500,1
15,A,A,0.81757444,1
16,B,B,0.29421496,0
17,A,A,0.80806720,1
18,A,A,0.74316794,1
19,A,A,0.57749540,1
20,B,B,0.26894143,0
21,A,B,0.46879065,1
22,B,B,0.39233685,0
23,B,A,0.79818678,0
24,A,A,0.75491500,1
25,A,B,0.33458945,1
26,B,A,0.57749540,0
27,A,B,0.20181322,1
28,A,B,0.42250463,1
29,B,B,0.33458945,0
30,B,A,0.50000000,0
31,A,B,0.17328820,1
32,A,A,0.60766321,1
33,A,B,0.43782350,1
34,A,B,0.25683200,1
35,A,A,0.83548355,1
36,A,A,0.62245935,1
37,A,B,0.40733343,1
38,A,B,0.40733343,1
39,B,A,0.84389514,0
