id,label_str,pred_str,p_A,label_num
0,A,B,0.29421496,1
1,B,B,0.34864515,0
2,A,A,0.53120941,1
3,B,B,0.28140560,0
4,B,B,0.29421496,0
5,B,A,0.50000000,0
6,A,A,0.56217653,1
7,A,B,0.43782350,1
8,B,A,0.62245935,0
9,B,A,0.54673815,0
10,A,A,0.67917871,1
11,B,A,0.50000000,0
12,B,B,0.10669060,0
13,A,A,0.74316794,1
14,B,B,0.42250463,0
15,A,A,0.76629364,1
16,A,B,0.42250463,1
17,B,A,0.71859437,0
18,B,A,0.65135491,0
19,B,A,0.73105854,0
20,B,B,0.45326188,0
21,B,A,0.89912134,0
22,A,B,0.34864515,1
23,B,B,0.42250463,0
24,A,A,0.86703575,1
25,A,A,0.73105854,1
26,A,A,0.75491500,1
27,B,B,0.17328820,0
28,B,B,0.30735803,0
29,A,B,0.36296922,1
30,B,A,0.63703084,0
31,B,B,0.46879065,0
32,A,A,0.86703575,1
33,B,B,0.28140560,0
34,B,A,0.62245935,0
35,B,B,0.39233685,0
36,B,B,0.37754068,0
37,A,A,0.97068775,1
38,A,B,0.25683200,1
39,A,A,0.98087597,1
