id,label_str,pred_str,p_A,label_num
0,A,A,0.86703575,1
1,A,B,0.23370634,1
2,A,A,0.71859437,1
3,A,A,0.70578504,1
4,B,A,0.85195285,0
5,B,B,0.39233685,0
6,B,A,0.53120941,0
7,B,B,0.16451645,0
8,A,A,0.73105854,1
9,B,B,0.39233685,0
10,B,B,0.39233685,0
11,A,B,0.42250463,1
12,A,A,0.96485513,1
13,B,B,0.24508502,0
14,B,B,0.34864515,0
15,A,B,0.39233685,1
16,A,A,0.90465051,1
17,A,A,0.57749540,1
18,B,A,0.62245935,0
19,B,A,0.74316794,0
20,A,A,0.50000000,1
21,A,A,0.77729988,1
22,A,A,0.89330941,1
23,A,A,0.50000000,1
24,B,A,0.70578504,0
25,A,A,0.93245327,1
26,A,A,0.91964257,1
27,A,B,0.24508502,1
28,B,A,0.51561993,0
29,B,A,0.94659668,0
30,A,A,0.57749540,1
31,A,A,0.78793120,1
32,B,B,0.48438010,0
33,B,B,0.26894143,0
34,A,A,0.63703084,1
35,B,B,0.46879065,0
36,B,A,0.59266663,0
37,B,B,0.37754068,0
38,B,B,0.10669060,0
39,B,B,0.28140560,0
