id,label_str,pred_str,p_A,label_num
0,A,A,0.69264197,1
1,A,A,0.67917871,1
2,B,B,0.33458945,0
3,B,A,0.60766321,0
4,B,A,0.94966936,0
5,A,B,0.28140560,1
6,B,B,0.20181322,0
7,B,B,0.34864515,0
8,A,B,0.21206881,1
9,A,A,0.95257413,1
10,A,A,0.56217653,1
11,B,B,0.34864515,0
12,B,A,0.51561993,0
13,A,A,0.56217653,1
14,B,B,0.34864515,0
15,A,B,0.28140560,1
16,B,B,0.09534946,0
17,A,B,0.48438010,1
18,B,B,0.42250463,0
19,B,B,0.37754068,0
20,B,A,0.84389514,0
21,B,B,0.42250463,0
22,A,B,0.36296922,1
23,A,B,0.24508502,1
24,A,B,0.17328820,1
25,B,B,0.46879065,0
26,B,A,0.62245935,0
27,A,A,0.69264197,1
28,A,A,0.71859437,1
29,B,A,0.91490096,0
30,B,A,0.53120941,0
31,A,A,0.82671177,1
32,A,B,0.25683200,1
33,A,A,0.71859437,1
34,A,A,0.53120941,1
35,A,A,0.66541058,1
36,A,A,0.90465051,1
37,B,B,0.23370634,0
38,A,A,0.51561993,1
39,B,B,0.30735803,0
