id,label_str,pred_str,p_A,label_num
0,A,B,0.33458945,1
1,B,B,0.32082132,0
2,A,B,0.36296922,1
3,A,B,0.30735803,1
4,B,B,0.19193280,0
5,A,A,0.85966372,1
6,A,A,0.71859437,1
7,A,B,0.45326188,1
8,A,B,0.43782350,1
9,A,B,0.48438010,1
10,A,A,0.87407720,1
11,A,A,0.91490096,1
12,A,B,0.30735803,1
13,B,A,0.77729988,0
14,B,A,0.62245935,0
15,B,B,0.48438010,0
16,B,A,0.84389514,0
17,B,B,0.21206881,0
18,A,A,0.56217653,1
19,A,B,0.17328820,1
20,B,B,0.36296922,0
21,B,B,0.29421496,0
22,A,B,0.33458945,1
23,A,B,0.39233685,1
24,B,B,0.48438010,0
25,A,A,0.53120941,1
26,A,B,0.09534946,1
27,B,A,0.74316794,0
28,A,A,0.50000000,1
29,A,A,0.84389514,1
30,A,A,0.51561993,1
31,A,B,0.29421496,1
32,B,B,0.32082132,0
33,A,B,0.20181322,1
34,A,A,0.75491500,1
35,A,A,0.88079703,1
36,B,B,0.34864515,0
37,B,B,0.45326188,0
38,B,B,0.28140560,0
39,A,A,0.50000000,1
