id,label_str,pred_str,p_A,label_num
0,A,A,0.62245935,1
1,A,B,0.18242551,1
2,A,B,0.26894143,1
3,A,B,0.42250463,1
4,B,B,0.40733343,0
5,A,A,0.69264197,1
6,B,A,0.56217653,0
7,A,A,0.73105854,1
8,B,A,0.50000000,0
9,B,B,0.36296922,0
10,B,B,0.39233685,0
11,B,A,0.70578504,0
12,A,A,0.90990698,1
13,A,B,0.22270015,1
14,B,A,0.70578504,0
15,B,B,0.26894143,0
16,B,A,0.74316794,0
17,B,A,0.60766321,0
18,B,A,0.82671177,0
19,B,A,0.53120941,0
20,B,B,0.37754068,0
21,A,B,0.43782350,1
22,B,A,0.50000000,0
23,A,B,0.09009299,1
24,A,A,0.77729988,1
25,A,A,0.79818678,1
26,B,B,0.34864515,0
27,B,B,0.23370634,0
28,B,B,0.42250463,0
29,B,A,0.63703084,0
30,B,B,0.26894143,0
31,A,B,0.42250463,1
32,B,B,0.25683200,0
33,B,B,0.03514485,0
34,A,A,0.76629364,1
35,B,B,0.17328820,0
36,B,B,0.29421496,0
37,A,B,0.26894143,1
38,B,A,0.50000000,0
39,A,A,0.81757444,1
