id,label_str,pred_str,p_A,label_num
0,B,B,0.11279540,0
1,B,A,0.82671177,0
2,A,A,0.69264197,1
3,B,A,0.57749540,0
4,B,B,0.48438010,0
5,A,A,0.63703084,1
6,B,B,0.14033625,0
7,B,B,0.29421496,0
8,B,A,0.81757444,0
9,A,A,0.51561993,1
10,B,B,0.33458945,0
11,B,B,0.39233685,0
12,A,A,0.57749540,1
13,A,A,0.60766321,1
14,B,B,0.14033625,0
15,A,B,0.19193280,1
16,B,B,0.42250463,0
17,B,B,0.10669060,0
18,B,B,0.33458945,0
19,B,A,0.62245935,0
20,B,B,0.48438010,0
21,B,B,0.42250463,0
22,A,A,0.62245935,1
23,B,A,0.66541058,0
24,B,B,0.39233685,0
25,B,A,0.85195285,0
26,A,B,0.16451645,1
27,A,A,0.83548355,1
28,B,B,0.39233685,0
29,A,A,0.69264197,1
30,A,B,0.45326188,1
31,A,A,0.62245935,1
32,B,B,0.36296922,0
33,B,B,0.34864515,0
34,B,B,0.26894143,0
35,A,B,0.34864515,1
36,A,A,0.83548355,1
37,A,A,0.76629364,1
38,B,B,0.39233685,0
39,A,A,0.74316794,1
