id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,A,A,0.88079703,1
2,B,B,0.42250463,0
3,B,A,0.83548355,0
4,A,A,0.53120941,1
5,A,B,0.30735803,1
6,A,A,0.81757444,1
7,B,B,0.17328820,0
8,B,B,0.40733343,0
9,B,A,0.54673815,0
10,A,A,0.51561993,1
11,B,B,0.40733343,0
12,B,B,0.20181322,0
13,A,A,0.50000000,1
14,B,B,0.26894143,0
15,B,B,0.34864515,0
16,A,B,0.39233685,1
17,A,A,0.94966936,1
18,A,A,0.65135491,1
19,A,A,0.54673815,1
20,B,B,0.21206881,0
21,B,A,0.54673815,0
22,A,A,0.86703575,1
23,A,B,0.33458945,1
24,B,B,0.46879065,0
25,B,B,0.29421496,0
26,A,B,0.43782350,1
27,B,A,0.88720459,0
28,A,B,0.43782350,1
29,B,B,0.30735803,0
30,A,A,0.60766321,1
31,A,B,0.34864515,1
32,A,B,0.25683200,1
33,B,B,0.23370634,0
34,B,A,0.88079703,0
35,A,A,0.87407720,1
36,A,A,0.85195285,1
37,B,B,0.33458945,0
38,A,B,0.30735803,1
39,A,B,0.30735803,1
