id,label_str,pred_str,p_A,label_num
0,A,A,0.70578504,1
1,B,B,0.39233685,0
2,B,A,0.69264197,0
3,B,A,0.54673815,0
4,A,A,0.59266663,1
5,B,A,0.51561993,0
6,A,A,0.74316794,1
7,A,B,0.25683200,1
8,A,B,0.32082132,1
9,A,A,0.77729988,1
10,A,B,0.22270015,1
11,B,A,0.69264197,0
12,A,A,0.53120941,1
13,A,B,0.29421496,1
14,B,A,0.59266663,0
15,A,B,0.48438010,1
16,B,B,0.11279540,0
17,A,A,0.73105854,1
18,A,B,0.45326188,1
19,A,A,0.67917871,1
20,B,A,0.73105854,0
21,A,B,0.19193280,1
22,B,B,0.29421496,0
23,B,A,0.75491500,0
24,A,A,0.67917871,1
25,B,B,0.46879065,0
26,A,A,0.86703575,1
27,A,A,0.56217653,1
28,B,A,0.85966372,0
29,B,A,0.54673815,0
30,B,B,0.25683200,0
31,B,B,0.24508502,0
32,A,A,0.77729988,1
33,B,B,0.21206881,0
34,A,A,0.73105854,1
35,A,B,0.48438010,1
36,A,A,0.74316794,1
37,B,A,0.63703084,0
38,B,B,0.14033625,0
39,A,A,0.77729988,1
