id,label_str,pred_str,p_A,label_num
0,B,B,0.20181322,0
1,A,A,0.50000000,1
2,A,A,0.53120941,1
3,B,B,0.29421496,0
4,A,B,0.26894143,1
5,B,B,0.16451645,0
6,B,A,0.69264197,0
7,B,B,0.39233685,0
8,B,B,0.15610491,0
9,B,B,0.37754068,0
10,A,B,0.40733343,1
11,B,B,0.42250463,0
12,A,A,0.53120941,1
13,A,B,0.22270015,1
14,B,A,0.67917871,0
15,B,B,0.34864515,0
16,A,B,0.29421496,1
17,A,A,0.73105854,1
18,A,B,0.37754068,1
19,B,B,0.40733343,0
20,A,B,0.23370634,1
21,A,B,0.40733343,1
22,B,A,0.56217653,0
23,A,A,0.77729988,1
24,A,A,0.69264197,1
25,A,A,0.60766321,1
26,A,B,0.43782350,1
27,B,A,0.65135491,0
28,B,B,0.21206881,0
29,B,A,0.81757444,0
30,A,A,0.54673815,1
31,B,B,0.32082132,0
32,B,A,0.69264197,0
33,B,B,0.33458945,0
34,B,A,0.62245935,0
35,B,B,0.24508502,0
36,A,B,0.43782350,1
37,A,B,0.14804719,1
38,B,B,0.32082132,0
39,A,B,0.43782350,1
