id,label_str,pred_str,p_A,label_num
0,B,B,0.20181322,0
1,A,B,0.45326188,1
2,B,B,0.48438010,0
3,B,B,0.42250463,0
4,A,A,0.60766321,1
5,A,A,0.62245935,1
6,A,A,0.56217653,1
7,A,A,0.54673815,1
8,B,B,0.23370634,0
9,B,B,0.23370634,0
10,A,B,0.42250463,1
11,B,B,0.16451645,0
12,B,A,0.82671177,0
13,B,B,0.22270015,0
14,B,B,0.28140560,0
15,B,B,0.24508502,0
16,A,A,0.80806720,1
17,B,B,0.29421496,0
18,A,B,0.39233685,1
19,A,B,0.21206881,1
20,A,B,0.37754068,1
21,A,B,0.23370634,1
22,B,B,0.09534946,0
23,A,A,0.53120941,1
24,A,A,0.85966372,1
25,B,B,0.30735803,0
26,B,B,0.36296922,0
27,A,A,0.59266663,1
28,B,A,0.57749540,0
29,A,A,0.73105854,1
30,B,A,0.59266663,0
31,B,A,0.67917871,0
32,A,A,0.57749540,1
33,B,A,0.65135491,0
34,B,B,0.26894143,0
35,B,B,0.28140560,0
36,A,B,0.25683200,1
37,B,B,0.45326188,0
38,B,A,0.74316794,0
39,A,A,0.74316794,1
