id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,A,A,0.98201376,1
2,A,A,0.71859437,1
3,B,B,0.34864515,0
4,B,B,0.42250463,0
5,B,B,0.25683200,0
6,A,A,0.60766321,1
7,B,A,0.54673815,0
8,B,B,0.39233685,0
9,A,B,0.37754068,1
10,A,A,0.69264197,1
11,B,B,0.13296424,0
12,A,B,0.14033625,1
13,B,A,0.51561993,0
14,B,B,0.10087861,0
15,A,A,0.65135491,1
16,B,A,0.75491500,0
17,A,B,0.26894143,1
18,A,B,0.26894143,1
19,A,B,0.30735803,1
20,B,B,0.18242551,0
21,A,A,0.76629364,1
22,B,B,0.21206881,0
23,B,A,0.97838473,0
24,B,B,0.16451645,0
25,A,B,0.28140560,1
26,A,A,0.70578504,1
27,B,A,0.85966372,0
28,A,A,0.85966372,1
29,B,A,0.70578504,0
30,A,A,0.87407720,1
31,A,A,0.51561993,1
32,A,B,0.10087861,1
33,B,B,0.40733343,0
34,A,B,0.45326188,1
35,B,B,0.28140560,0
36,B,B,0.43782350,0
37,B,B,0.15610491,0
38,B,B,0.30735803,0
39,A,A,0.56217653,1
