id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,B,B,0.40733343,0
2,A,B,0.43782350,1
3,A,A,0.51561993,1
4,A,B,0.45326188,1
5,B,B,0.46879065,0
6,B,B,0.40733343,0
7,B,B,0.46879065,0
8,A,B,0.45326188,1
9,B,B,0.46879065,0
10,A,B,0.43782350,1
11,B,B,0.45326188,0
12,A,A,0.50000000,1
13,B,B,0.46879065,0
14,B,B,0.42250463,0
15,A,B,0.46879065,1
16,A,B,0.45326188,1
17,B,B,0.43782350,0
18,B,B,0.42250463,0
19,A,B,0.42250463,1
20,B,A,0.53120941,0
21,B,B,0.40733343,0
22,B,B,0.45326188,0
23,A,B,0.46879065,1
24,B,B,0.36296922,0
25,A,B,0.40733343,1
26,A,B,0.42250463,1
27,A,B,0.48438010,1
28,B,B,0.42250463,0
29,B,B,0.45326188,0
30,A,B,0.45326188,1
31,B,B,0.40733343,0
32,A,B,0.43782350,1
33,A,B,0.46879065,1
34,A,B,0.40733343,1
35,A,B,0.43782350,1
36,B,B,0.45326188,0
37,A,B,0.46879065,1
38,A,A,0.51561993,1
39,B,B,0.42250463,0
40,A,B,0.42250463,1
41,B,B,0.46879065,0
42,A,B,0.40733343,1
43,B,B,0.36296922,0
44,B,B,0.46879065,0
45,B,B,0.39233685,0
46,B,B,0.46879065,0
47,A,B,0.43782350,1
48,A,B,0.48438010,1
49,A,B,0.45326188,1
