id,label_str,pred_str,p_A,label_num
0,B,B,0.36296922,0
1,A,B,0.45326188,1
2,B,B,0.20181322,0
3,B,A,0.79818678,0
4,A,B,0.40733343,1
5,A,B,0.29421496,1
6,B,B,0.32082132,0
7,B,A,0.88720459,0
8,A,A,0.71859437,1
9,B,A,0.53120941,0
10,B,B,0.22270015,0
11,B,A,0.63703084,0
12,A,A,0.50000000,1
13,B,B,0.20181322,0
14,A,B,0.40733343,1
15,A,A,0.83548355,1
16,B,B,0.45326188,0
17,A,B,0.40733343,1
18,B,B,0.46879065,0
19,B,B,0.05340333,0
20,A,B,0.43782350,1
21,B,A,0.77729988,0
22,A,B,0.43782350,1
23,A,A,0.86703575,1
24,B,B,0.32082132,0
25,B,A,0.67917871,0
26,A,B,0.43782350,1
27,A,B,0.42250463,1
28,B,B,0.48438010,0
29,A,B,0.46879065,1
30,B,B,0.23370634,0
31,B,A,0.84389514,0
32,A,B,0.32082132,1
33,A,A,0.70578504,1
34,B,A,0.50000000,0
35,B,B,0.22270015,0
36,A,A,0.97702265,1
37,B,B,0.20181322,0
38,B,A,0.65135491,0
39,A,A,0.71859437,1
