id,label_str,pred_str,p_A,label_num
0,B,B,0.46879065,0
1,B,B,0.39233685,0
2,B,B,0.45326188,0
3,A,B,0.39233685,1
4,B,B,0.43782350,0
5,A,B,0.45326188,1
6,A,A,0.50000000,1
7,A,B,0.45326188,1
8,A,A,0.50000000,1
9,B,B,0.40733343,0
10,B,B,0.45326188,0
11,B,B,0.36296922,0
12,B,B,0.42250463,0
13,A,B,0.45326188,1
14,A,B,0.42250463,1
15,B,B,0.45326188,0
16,A,B,0.46879065,1
17,A,A,0.56217653,1
18,A,B,0.46879065,1
19,A,B,0.37754068,1
20,A,B,0.33458945,1
21,B,B,0.45326188,0
22,B,B,0.40733343,0
23,A,A,0.51561993,1
24,A,B,0.42250463,1
25,A,B,0.48438010,1
26,A,B,0.42250463,1
27,B,B,0.43782350,0
28,B,B,0.36296922,0
29,B,B,0.45326188,0
30,A,B,0.36296922,1
31,B,B,0.43782350,0
32,A,B,0.45326188,1
33,B,B,0.39233685,0
34,B,B,0.46879065,0
35,A,B,0.40733343,1
36,B,B,0.43782350,0
37,B,B,0.40733343,0
38,A,B,0.48438010,1
39,A,B,0.48438010,1
40,A,A,0.53120941,1
41,A,B,0.43782350,1
42,A,B,0.33458945,1
43,A,B,0.48438010,1
44,B,B,0.45326188,0
45,A,B,0.45326188,1
46,A,A,0.50000000,1
47,B,A,0.50000000,0
48,A,B,0.46879065,1
49,A,B,0.39233685,1
