id,label_str,pred_str,p_A,label_num
0,A,A,0.77729988,1
1,B,B,0.42250463,0
2,B,B,0.17328820,0
3,A,A,0.54673815,1
4,A,B,0.43782350,1
5,A,B,0.26894143,1
6,A,A,0.89330941,1
7,A,A,0.71859437,1
8,A,B,0.34864515,1
9,B,B,0.22270015,0
10,A,B,0.24508502,1
11,B,B,0.43782350,0
12,B,A,0.90990698,0
13,A,B,0.30735803,1
14,A,A,0.69264197,1
15,B,A,0.74316794,0
16,B,A,0.51561993,0
17,B,B,0.43782350,0
18,B,A,0.81757444,0
19,A,A,0.60766321,1
20,A,B,0.15610491,1
21,A,A,0.53120941,1
22,A,A,0.56217653,1
23,B,A,0.54673815,0
24,A,B,0.42250463,1
25,B,A,0.66541058,0
26,A,A,0.51561993,1
27,A,A,0.91964257,1
28,B,B,0.07159120,0
29,A,B,0.42250463,1
30,A,B,0.40733343,1
31,B,A,0.50000000,0
32,B,A,0.75491500,0
33,A,A,0.50000000,1
34,B,B,0.36296922,0
35,B,A,0.75491500,0
36,B,B,0.40733343,0
37,A,A,0.51561993,1
38,A,B,0.30735803,1
39,A,A,0.51561993,1
