id,label_str,pred_str,p_A,label_num
0,A,B,0.20181322,1
1,B,B,0.24508502,0
2,A,B,0.14033625,1
3,A,B,0.14804719,1
4,A,A,0.60766321,1
5,A,A,0.67917871,1
6,B,B,0.39233685,0
7,B,B,0.33458945,0
8,B,B,0.12592277,0
9,B,A,0.73105854,0
10,B,A,0.56217653,0
11,A,B,0.23370634,1
12,B,B,0.30735803,0
13,A,B,0.42250463,1
14,A,A,0.80806720,1
15,A,B,0.29421496,1
16,B,A,0.88079703,0
17,B,B,0.11920292,0
18,A,B,0.42250463,1
19,B,B,0.45326188,0
20,B,A,0.54673815,0
21,B,B,0.34864515,0
22,A,B,0.32082132,1
23,A,A,0.62245935,1
24,B,B,0.42250463,0
25,B,A,0.87407720,0
26,B,B,0.48438010,0
27,A,A,0.50000000,1
28,A,B,0.42250463,1
29,B,B,0.42250463,0
30,A,B,0.25683200,1
31,A,A,0.83548355,1
32,B,B,0.29421496,0
33,A,B,0.46879065,1
34,A,B,0.48438010,1
35,A,A,0.89330941,1
36,B,B,0.22270015,0
37,A,B,0.21206881,1
38,A,B,0.23370634,1
39,B,B,0.14804719,0
