id,label_str,pred_str,p_A,label_num
0,B,A,0.75491500,0
1,A,B,0.45326188,1
2,A,A,0.54673815,1
3,B,B,0.14804719,0
4,B,B,0.43782350,0
5,B,B,0.20181322,0
6,B,B,0.32082132,0
7,B,B,0.36296922,0
8,A,A,0.65135491,1
9,A,B,0.45326188,1
10,A,A,0.85966372,1
11,B,B,0.21206881,0
12,B,B,0.36296922,0
13,A,B,0.13296424,1
14,B,B,0.11279540,0
15,A,A,0.92414182,1
16,B,B,0.40733343,0
17,A,B,0.43782350,1
18,B,A,0.56217653,0
19,A,A,0.54673815,1
20,A,B,0.48438010,1
21,A,B,0.25683200,1
22,B,B,0.25683200,0
23,A,A,0.73105854,1
24,B,B,0.36296922,0
25,B,B,0.24508502,0
26,A,B,0.26894143,1
27,B,B,0.26894143,0
28,B,B,0.24508502,0
29,B,B,0.40733343,0
30,A,A,0.62245935,1
31,B,B,0.22270015,0
32,A,A,0.79818678,1
33,A,A,0.59266663,1
34,A,A,0.90465051,1
35,B,B,0.19193280,0
36,B,A,0.57749540,0
37,A,A,0.77729988,1
38,A,B,0.48438010,1
39,A,B,0.45326188,1
