id,label_str,pred_str,p_A,label_num
0,B,A,0.66541058,0
1,A,A,0.94334757,1
2,B,B,0.43782350,0
3,B,A,0.51561993,0
4,A,B,0.11920292,1
5,B,B,0.28140560,0
6,A,A,0.51561993,1
7,B,B,0.37754068,0
8,B,B,0.46879065,0
9,B,A,0.93991333,0
10,B,B,0.14804719,0
11,B,B,0.32082132,0
12,B,B,0.46879065,0
13,B,B,0.42250463,0
14,B,B,0.24508502,0
15,A,A,0.65135491,1
16,B,B,0.42250463,0
17,A,A,0.56217653,1
18,A,A,0.63703084,1
19,B,B,0.33458945,0
20,A,B,0.36296922,1
21,B,B,0.36296922,0
22,B,A,0.71859437,0
23,A,B,0.37754068,1
24,B,B,0.46879065,0
25,B,B,0.40733343,0
26,B,A,0.59266663,0
27,B,B,0.45326188,0
28,B,B,0.36296922,0
29,B,B,0.23370634,0
30,A,A,0.78793120,1
31,A,A,0.53120941,1
32,B,A,0.56217653,0
33,B,A,0.70578504,0
34,B,B,0.32082132,0
35,A,B,0.45326188,1
36,B,A,0.54673815,0
37,A,B,0.39233685,1
38,B,B,0.42250463,0
39,A,A,0.70578504,1
