id,label_str,pred_str,p_A,label_num
0,A,A,0.65135491,1
1,A,A,0.86703575,1
2,B,B,0.18242551,0
3,A,A,0.70578504,1
4,A,A,0.63703084,1
5,A,A,0.92414182,1
6,B,A,0.51561993,0
7,B,B,0.22270015,0
8,B,B,0.29421496,0
9,B,A,0.78793120,0
10,B,B,0.36296922,0
11,A,B,0.45326188,1
12,B,A,0.70578504,0
13,A,B,0.48438010,1
14,B,A,0.78793120,0
15,A,B,0.26894143,1
16,A,B,0.37754068,1
17,A,A,0.65135491,1
18,A,A,0.51561993,1
19,B,A,0.83548355,0
20,B,B,0.36296922,0
21,B,B,0.42250463,0
22,A,A,0.53120941,1
23,A,B,0.32082132,1
24,A,A,0.63703084,1
25,A,A,0.53120941,1
26,A,A,0.56217653,1
27,A,B,0.28140560,1
28,A,A,0.73105854,1
29,B,B,0.40733343,0
30,A,A,0.59266663,1
31,A,A,0.70578504,1
32,B,B,0.21206881,0
33,A,A,0.71859437,1
34,B,B,0.13296424,0
35,B,A,0.82671177,0
36,B,B,0.34864515,0
37,B,B,0.37754068,0
38,A,A,0.54673815,1
39,A,A,0.78793120,1
