id,label_str,pred_str,p_A,label_num
0,A,A,0.69264197,1
1,A,A,0.82671177,1
2,A,B,0.34864515,1
3,A,B,0.40733343,1
4,A,B,0.28140560,1
5,B,B,0.30735803,0
6,B,B,0.48438010,0
7,B,B,0.26894143,0
8,B,B,0.23370634,0
9,A,A,0.62245935,1
10,B,B,0.20181322,0
11,B,B,0.34864515,0
12,B,B,0.34864515,0
13,A,B,0.12592277,1
14,B,B,0.46879065,0
15,B,A,0.74316794,0
16,A,B,0.40733343,1
17,A,A,0.59266663,1
18,B,A,0.53120941,0
19,A,B,0.23370634,1
20,B,B,0.14033625,0
21,A,A,0.65135491,1
22,B,A,0.51561993,0
23,A,A,0.59266663,1
24,B,B,0.06754670,0
25,A,A,0.70578504,1
26,A,B,0.22270015,1
27,A,B,0.39233685,1
28,B,B,0.46879065,0
29,B,A,0.88079703,0
30,A,A,0.53120941,1
31,A,A,0.71859437,1
32,A,B,0.33458945,1
33,B,A,0.74316794,0
34,A,A,0.84389514,1
35,B,B,0.45326188,0
36,A,A,0.94659668,1
37,A,A,0.85966372,1
38,B,B,0.36296922,0
39,A,A,0.80806720,1
