id,label_str,pred_str,p_A,label_num
0,B,B,0.22270015,0
1,A,A,0.88720459,1
2,A,A,0.56217653,1
3,A,B,0.30735803,1
4,A,B,0.11920292,1
5,A,A,0.73105854,1
6,A,A,0.66541058,1
7,A,A,0.67917871,1
8,B,A,0.76629364,0
9,A,A,0.65135491,1
10,B,B,0.33458945,0
11,B,B,0.32082132,0
12,A,A,0.88079703,1
13,A,A,0.63703084,1
14,B,A,0.54673815,0
15,A,A,0.75491500,1
16,B,A,0.51561993,0
17,A,A,0.59266663,1
18,A,A,0.56217653,1
19,B,A,0.70578504,0
20,A,A,0.87407720,1
21,B,B,0.23370634,0
22,B,B,0.21206881,0
23,A,B,0.36296922,1
24,B,B,0.29421496,0
25,A,B,0.33458945,1
26,B,A,0.56217653,0
27,A,B,0.32082132,1
28,A,B,0.22270015,1
29,A,A,0.81757444,1
30,B,A,0.70578504,0
31,B,B,0.34864515,0
32,B,B,0.18242551,0
33,B,A,0.69264197,0
34,A,A,0.66541058,1
35,A,B,0.40733343,1
36,A,B,0.30735803,1
37,A,B,0.24508502,1
38,A,A,0.60766321,1
39,A,A,0.56217653,1
