id,label_str,pred_str,p_A,label_num
0,B,B,0.17328820,0
1,B,B,0.40733343,0
2,A,A,0.51561993,1
3,A,B,0.24508502,1
4,B,A,0.65135491,0
5,B,B,0.37754068,0
6,A,A,0.70578504,1
7,A,A,0.63703084,1
8,A,B,0.30735803,1
9,A,B,0.40733343,1
10,A,A,0.70578504,1
11,A,B,0.33458945,1
12,B,B,0.25683200,0
13,A,B,0.40733343,1
14,B,B,0.28140560,0
15,A,B,0.22270015,1
16,B,A,0.50000000,0
17,B,A,0.50000000,0
18,A,B,0.37754068,1
19,A,A,0.59266663,1
20,A,A,0.50000000,1
21,A,B,0.39233685,1
22,B,B,0.33458945,0
23,B,B,0.43782350,0
24,B,B,0.28140560,0
25,A,B,0.20181322,1
26,B,B,0.43782350,0
27,B,B,0.24508502,0
28,B,A,0.63703084,0
29,B,B,0.26894143,0
30,B,A,0.54673815,0
31,A,B,0.30735803,1
32,A,B,0.33458945,1
33,B,B,0.23370634,0
34,A,B,0.33458945,1
35,A,B,0.37754068,1
36,B,B,0.22270015,0
37,A,B,0.28140560,1
38,B,B,0.40733343,0
39,A,B,0.14804719,1
