id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.73105854,1
2,A,B,0.46879065,1
3,B,A,0.67917871,0
4,A,A,0.51561993,1
5,B,B,0.22270015,0
6,B,B,0.30735803,0
7,A,B,0.40733343,1
8,A,B,0.16451645,1
9,A,A,0.54673815,1
10,B,B,0.43782350,0
11,B,B,0.18242551,0
12,B,B,0.26894143,0
13,B,B,0.14033625,0
14,B,A,0.57749540,0
15,A,A,0.73105854,1
16,A,B,0.34864515,1
17,B,B,0.39233685,0
18,B,B,0.26894143,0
19,B,B,0.28140560,0
20,B,B,0.48438010,0
21,A,A,0.60766321,1
22,A,B,0.46879065,1
23,B,B,0.21206881,0
24,A,B,0.43782350,1
25,A,B,0.45326188,1
26,A,A,0.56217653,1
27,B,B,0.40733343,0
28,B,B,0.40733343,0
29,B,B,0.18242551,0
30,B,B,0.37754068,0
31,B,B,0.26894143,0
32,A,A,0.70578504,1
33,A,A,0.75491500,1
34,A,A,0.54673815,1
35,A,A,0.69264197,1
36,A,B,0.32082132,1
37,A,B,0.48438010,1
38,A,B,0.25683200,1
39,B,B,0.28140560,0
