id,label_str,pred_str,p_A,label_num
0,B,B,0.36296922,0
1,B,B,0.36296922,0
2,A,A,0.78793120,1
3,B,A,0.62245935,0
4,B,B,0.21206881,0
5,B,B,0.33458945,0
6,A,A,0.66541058,1
7,A,A,0.82671177,1
8,B,B,0.32082132,0
9,B,B,0.30735803,0
10,A,B,0.46879065,1
11,A,B,0.39233685,1
12,A,B,0.26894143,1
13,B,B,0.37754068,0
14,A,A,0.53120941,1
15,B,B,0.48438010,0
16,A,B,0.26894143,1
17,A,A,0.60766321,1
18,A,B,0.25683200,1
19,A,A,0.51561993,1
20,B,B,0.36296922,0
21,A,B,0.36296922,1
22,B,B,0.25683200,0
23,B,B,0.11279540,0
24,B,B,0.18242551,0
25,B,A,0.65135491,0
26,B,A,0.85195285,0
27,A,B,0.15610491,1
28,B,B,0.24508502,0
29,B,B,0.34864515,0
30,A,A,0.51561993,1
31,B,B,0.43782350,0
32,B,A,0.66541058,0
33,A,A,0.70578504,1
34,B,B,0.16451645,0
35,B,B,0.42250463,0
36,A,A,0.74316794,1
37,B,B,0.26894143,0
38,B,B,0.30735803,0
39,A,B,0.16451645,1
