id,label_str,pred_str,p_A,label_num
0,B,B,0.13296424,0
1,A,B,0.48438010,1
2,A,B,0.36296922,1
3,B,B,0.26894143,0
4,B,B,0.30735803,0
5,B,B,0.37754068,0
6,B,B,0.24508502,0
7,B,B,0.32082132,0
8,A,A,0.73105854,1
9,A,B,0.43782350,1
10,B,B,0.19193280,0
11,B,B,0.34864515,0
12,B,B,0.32082132,0
13,B,B,0.48438010,0
14,A,B,0.40733343,1
15,B,B,0.46879065,0
16,B,B,0.45326188,0
17,B,B,0.24508502,0
18,B,A,0.57749540,0
19,B,B,0.32082132,0
20,A,B,0.43782350,1
21,A,B,0.39233685,1
22,A,B,0.26894143,1
23,A,A,0.66541058,1
24,A,B,0.21206881,1
25,B,B,0.32082132,0
26,B,A,0.62245935,0
27,A,B,0.30735803,1
28,B,A,0.65135491,0
29,B,B,0.43782350,0
30,B,A,0.54673815,0
31,A,A,0.59266663,1
32,B,B,0.17328820,0
33,B,B,0.48438010,0
34,B,B,0.36296922,0
35,B,B,0.23370634,0
36,A,A,0.54673815,1
37,A,B,0.43782350,1
38,B,B,0.39233685,0
39,A,A,0.62245935,1
