id,label_str,pred_str,p_A,label_num
0,B,A,0.66541058,0
1,A,B,0.21206881,1
2,A,B,0.42250463,1
3,B,B,0.10087861,0
4,B,B,0.30735803,0
5,B,B,0.33458945,0
6,B,B,0.45326188,0
7,B,B,0.39233685,0
8,A,B,0.36296922,1
9,A,B,0.48438010,1
10,A,A,0.74316794,1
11,B,B,0.32082132,0
12,B,B,0.45326188,0
13,A,B,0.11279540,1
14,B,B,0.11920292,0
15,A,A,0.66541058,1
16,B,B,0.29421496,0
17,A,B,0.37754068,1
18,B,B,0.18242551,0
19,A,B,0.30735803,1
20,A,B,0.46879065,1
21,A,B,0.15610491,1
22,B,B,0.18242551,0
23,A,A,0.71859437,1
24,B,B,0.26894143,0
25,B,B,0.21206881,0
26,A,A,0.54673815,1
27,B,B,0.34864515,0
28,B,B,0.26894143,0
29,B,B,0.46879065,0
30,A,B,0.45326188,1
31,B,B,0.37754068,0
32,A,B,0.48438010,1
33,A,B,0.37754068,1
34,A,A,0.70578504,1
35,B,B,0.29421496,0
36,B,A,0.62245935,0
37,A,B,0.37754068,1
38,A,A,0.50000000,1
39,A,B,0.24508502,1
