id,label_str,pred_str,p_A,label_num
0,B,B,0.30735803,0
1,A,B,0.13296424,1
2,B,B,0.26894143,0
3,B,B,0.28140560,0
4,B,B,0.45326188,0
5,A,B,0.21206881,1
6,B,B,0.21206881,0
7,B,A,0.60766321,0
8,A,A,0.54673815,1
9,B,B,0.26894143,0
10,A,A,0.62245935,1
11,B,B,0.36296922,0
12,A,B,0.46879065,1
13,B,B,0.26894143,0
14,B,A,0.50000000,0
15,A,A,0.76629364,1
16,A,B,0.29421496,1
17,A,A,0.78793120,1
18,B,B,0.25683200,0
19,B,A,0.51561993,0
20,B,B,0.21206881,0
21,A,B,0.24508502,1
22,B,A,0.50000000,0
23,A,B,0.42250463,1
24,A,A,0.65135491,1
25,B,B,0.10669060,0
26,B,B,0.14804719,0
27,B,B,0.21206881,0
28,B,B,0.30735803,0
29,A,A,0.50000000,1
30,B,B,0.48438010,0
31,A,B,0.45326188,1
32,A,B,0.33458945,1
33,A,B,0.45326188,1
34,A,B,0.32082132,1
35,B,A,0.59266663,0
36,A,B,0.39233685,1
37,A,B,0.43782350,1
38,A,A,0.60766321,1
39,A,B,0.39233685,1
