id,label_str,pred_str,p_A,label_num
0,A,B,0.33458945,1
1,A,B,0.48438010,1
2,B,B,0.29421496,0
3,A,B,0.25683200,1
4,A,B,0.39233685,1
5,A,B,0.40733343,1
6,B,B,0.43782350,0
7,B,A,0.59266663,0
8,B,A,0.69264197,0
9,A,B,0.23370634,1
10,A,B,0.28140560,1
11,A,A,0.70578504,1
12,A,A,0.53120941,1
13,A,B,0.18242551,1
14,B,B,0.32082132,0
15,B,B,0.25683200,0
16,A,B,0.48438010,1
17,B,B,0.22270015,0
18,A,B,0.32082132,1
19,B,B,0.30735803,0
20,B,A,0.69264197,0
21,B,B,0.19193280,0
22,A,A,0.63703084,1
23,A,B,0.45326188,1
24,A,B,0.21206881,1
25,A,A,0.59266663,1
26,B,A,0.69264197,0
27,A,B,0.34864515,1
28,B,B,0.42250463,0
29,A,B,0.34864515,1
30,A,B,0.37754068,1
31,B,B,0.30735803,0
32,B,B,0.06754670,0
33,B,A,0.60766321,0
34,A,B,0.40733343,1
35,B,B,0.24508502,0
36,B,B,0.16451645,0
37,B,B,0.32082132,0
38,B,B,0.43782350,0
39,A,B,0.34864515,1
