id,label_str,pred_str,p_A,label_num
0,A,B,0.19193280,1
1,A,A,0.62245935,1
2,A,A,0.74316794,1
3,B,B,0.32082132,0
4,B,B,0.37754068,0
5,B,B,0.18242551,0
6,A,A,0.53120941,1
7,B,B,0.30735803,0
8,B,B,0.46879065,0
9,A,B,0.40733343,1
10,A,A,0.65135491,1
11,B,B,0.12592277,0
12,A,B,0.25683200,1
13,B,B,0.29421496,0
14,B,B,0.09009299,0
15,A,A,0.53120941,1
16,B,B,0.28140560,0
17,A,B,0.43782350,1
18,A,B,0.25683200,1
19,A,B,0.33458945,1
20,B,B,0.14804719,0
21,A,A,0.69264197,1
22,B,B,0.37754068,0
23,B,A,0.70578504,0
24,B,B,0.14804719,0
25,A,B,0.20181322,1
26,A,A,0.65135491,1
27,B,B,0.42250463,0
28,A,A,0.65135491,1
29,B,B,0.39233685,0
30,A,A,0.73105854,1
31,A,A,0.62245935,1
32,A,B,0.14804719,1
33,B,B,0.39233685,0
34,A,B,0.36296922,1
35,B,B,0.23370634,0
36,B,B,0.42250463,0
37,B,B,0.07585818,0
38,B,B,0.21206881,0
39,A,A,0.59266663,1
