id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,A,A,0.56217653,1
2,A,B,0.45326188,1
3,A,A,0.50000000,1
4,A,B,0.26894143,1
5,B,B,0.28140560,0
6,A,B,0.24508502,1
7,A,B,0.28140560,1
8,B,B,0.28140560,0
9,B,B,0.34864515,0
10,A,B,0.36296922,1
11,A,B,0.42250463,1
12,A,B,0.46879065,1
13,A,A,0.69264197,1
14,B,B,0.19193280,0
15,A,B,0.20181322,1
16,B,A,0.51561993,0
17,A,B,0.34864515,1
18,A,B,0.33458945,1
19,B,B,0.43782350,0
20,B,B,0.18242551,0
21,A,B,0.39233685,1
22,B,B,0.34864515,0
23,B,B,0.36296922,0
24,B,A,0.60766321,0
25,A,B,0.40733343,1
26,A,B,0.37754068,1
27,B,B,0.42250463,0
28,B,B,0.28140560,0
29,B,A,0.53120941,0
30,B,B,0.36296922,0
31,A,B,0.42250463,1
32,B,B,0.20181322,0
33,B,B,0.19193280,0
34,A,B,0.34864515,1
35,A,B,0.39233685,1
36,A,B,0.24508502,1
37,B,B,0.45326188,0
38,A,A,0.53120941,1
39,A,B,0.33458945,1
