id,label_str,pred_str,p_A,label_num
0,B,B,0.32082132,0
1,A,B,0.40733343,1
2,B,B,0.24508502,0
3,B,B,0.28140560,0
4,B,B,0.42250463,0
5,B,B,0.40733343,0
6,B,B,0.17328820,0
7,A,B,0.46879065,1
8,B,B,0.24508502,0
9,A,B,0.29421496,1
10,B,B,0.21206881,0
11,A,A,0.81757444,1
12,A,A,0.51561993,1
13,A,B,0.34864515,1
14,B,A,0.53120941,0
15,A,B,0.25683200,1
16,B,B,0.39233685,0
17,B,B,0.25683200,0
18,A,B,0.40733343,1
19,A,A,0.54673815,1
20,B,B,0.42250463,0
21,B,B,0.23370634,0
22,B,B,0.39233685,0
23,A,B,0.28140560,1
24,A,A,0.53120941,1
25,B,B,0.25683200,0
26,A,A,0.57749540,1
27,A,B,0.20181322,1
28,B,B,0.22270015,0
29,A,B,0.26894143,1
30,A,B,0.30735803,1
31,A,A,0.85966372,1
32,A,B,0.42250463,1
33,B,B,0.34864515,0
34,B,B,0.34864515,0
35,B,B,0.19193280,0
36,B,A,0.51561993,0
37,A,B,0.17328820,1
38,A,B,0.40733343,1
39,A,A,0.57749540,1
