id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,B,B,0.48438010,0
2,B,B,0.45326188,0
3,A,A,0.63703084,1
4,A,A,0.53120941,1
5,B,A,0.53120941,0
6,B,B,0.24508502,0
7,A,B,0.48438010,1
8,B,B,0.25683200,0
9,A,A,0.69264197,1
10,B,B,0.36296922,0
11,B,A,0.50000000,0
12,A,B,0.42250463,1
13,B,B,0.32082132,0
14,B,B,0.39233685,0
15,A,A,0.56217653,1
16,A,B,0.43782350,1
17,A,B,0.48438010,1
18,B,B,0.28140560,0
19,A,B,0.23370634,1
20,A,A,0.59266663,1
21,B,B,0.09534946,0
22,A,A,0.53120941,1
23,B,B,0.34864515,0
24,B,B,0.36296922,0
25,A,B,0.30735803,1
26,B,B,0.37754068,0
27,B,B,0.46879065,0
28,B,B,0.26894143,0
29,B,B,0.29421496,0
30,B,B,0.40733343,0
31,B,A,0.51561993,0
32,A,B,0.22270015,1
33,B,A,0.50000000,0
34,B,B,0.22270015,0
35,A,B,0.28140560,1
36,B,B,0.18242551,0
37,B,B,0.29421496,0
38,A,B,0.43782350,1
39,B,A,0.56217653,0
