id,label_str,pred_str,p_A,label_num
0,B,B,0.14033625,0
1,B,B,0.15610491,0
2,B,B,0.46879065,0
3,B,B,0.28140560,0
4,A,B,0.37754068,1
5,B,B,0.26894143,0
6,A,A,0.53120941,1
7,A,B,0.46879065,1
8,A,A,0.63703084,1
9,A,A,0.53120941,1
10,A,B,0.42250463,1
11,A,B,0.30735803,1
12,B,B,0.34864515,0
13,A,B,0.37754068,1
14,B,A,0.71859437,0
15,A,A,0.66541058,1
16,B,A,0.54673815,0
17,B,B,0.32082132,0
18,A,A,0.53120941,1
19,A,A,0.71859437,1
20,B,B,0.29421496,0
21,A,B,0.32082132,1
22,A,B,0.39233685,1
23,B,B,0.36296922,0
24,B,B,0.17328820,0
25,B,B,0.14804719,0
26,B,B,0.09009299,0
27,A,A,0.53120941,1
28,A,B,0.42250463,1
29,B,B,0.23370634,0
30,A,B,0.21206881,1
31,A,A,0.66541058,1
32,B,B,0.14804719,0
33,B,B,0.28140560,0
34,B,B,0.33458945,0
35,B,B,0.33458945,0
36,B,A,0.53120941,0
37,A,A,0.79818678,1
38,A,B,0.28140560,1
39,B,B,0.25683200,0
