id,label_str,pred_str,p_A,label_num
0,B,B,0.30735803,0
1,A,B,0.11920292,1
2,B,B,0.33458945,0
3,B,B,0.48438010,0
4,A,A,0.57749540,1
5,A,A,0.50000000,1
6,B,B,0.25683200,0
7,B,B,0.45326188,0
8,A,A,0.65135491,1
9,B,B,0.22270015,0
10,B,B,0.33458945,0
11,B,B,0.23370634,0
12,A,B,0.43782350,1
13,B,B,0.40733343,0
14,A,B,0.34864515,1
15,A,A,0.57749540,1
16,B,B,0.23370634,0
17,A,A,0.54673815,1
18,B,B,0.36296922,0
19,B,B,0.16451645,0
20,A,B,0.43782350,1
21,B,B,0.40733343,0
22,A,B,0.40733343,1
23,A,A,0.53120941,1
24,B,A,0.50000000,0
25,B,B,0.36296922,0
26,A,A,0.57749540,1
27,A,B,0.37754068,1
28,B,B,0.33458945,0
29,A,A,0.65135491,1
30,B,B,0.29421496,0
31,B,B,0.48438010,0
32,A,B,0.39233685,1
33,A,A,0.60766321,1
34,B,B,0.48438010,0
35,B,B,0.20181322,0
36,A,A,0.76629364,1
37,B,B,0.16451645,0
38,B,B,0.42250463,0
39,A,A,0.60766321,1
