id,label_str,pred_str,p_A,label_num
0,A,B,0.36296922,1
1,B,A,0.53120941,0
2,A,B,0.19193280,1
3,B,A,0.50000000,0
4,B,B,0.45326188,0
5,B,B,0.34864515,0
6,B,B,0.37754068,0
7,A,B,0.33458945,1
8,B,B,0.26894143,0
9,B,B,0.18242551,0
10,B,B,0.45326188,0
11,B,B,0.40733343,0
12,B,B,0.17328820,0
13,A,B,0.37754068,1
14,B,B,0.23370634,0
15,B,B,0.36296922,0
16,A,A,0.62245935,1
17,A,B,0.26894143,1
18,B,B,0.22270015,0
19,A,B,0.40733343,1
20,A,B,0.26894143,1
21,B,B,0.45326188,0
22,A,B,0.30735803,1
23,A,B,0.40733343,1
24,B,A,0.63703084,0
25,B,A,0.63703084,0
26,A,B,0.43782350,1
27,B,A,0.66541058,0
28,B,B,0.36296922,0
29,A,B,0.39233685,1
30,B,B,0.23370634,0
31,B,B,0.20181322,0
32,B,B,0.16451645,0
33,A,B,0.34864515,1
34,B,B,0.14033625,0
35,B,B,0.28140560,0
36,A,A,0.54673815,1
37,B,B,0.45326188,0
38,A,A,0.59266663,1
39,B,B,0.11279540,0
