id,label_str,pred_str,p_A,label_num
0,A,B,0.20181322,1
1,A,B,0.34864515,1
2,B,B,0.18242551,0
3,B,A,0.82671177,0
4,A,B,0.46879065,1
5,A,A,0.57749540,1
6,B,B,0.15610491,0
7,B,B,0.29421496,0
8,B,A,0.50000000,0
9,B,B,0.40733343,0
10,B,B,0.28140560,0
11,B,B,0.17328820,0
12,B,B,0.42250463,0
13,A,A,0.50000000,1
14,A,B,0.34864515,1
15,A,B,0.39233685,1
16,A,B,0.18242551,1
17,A,B,0.17328820,1
18,A,B,0.32082132,1
19,A,B,0.46879065,1
20,B,A,0.57749540,0
21,A,A,0.51561993,1
22,A,B,0.11920292,1
23,B,B,0.48438010,0
24,B,B,0.15610491,0
25,B,B,0.26894143,0
26,B,B,0.43782350,0
27,B,B,0.17328820,0
28,A,B,0.42250463,1
29,B,B,0.46879065,0
30,A,B,0.20181322,1
31,A,B,0.14804719,1
32,B,B,0.25683200,0
33,B,B,0.10087861,0
34,B,A,0.59266663,0
35,A,B,0.29421496,1
36,A,A,0.59266663,1
37,B,B,0.34864515,0
38,A,B,0.37754068,1
39,A,A,0.69264197,1
