id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,B,B,0.37754068,0
2,A,B,0.11279540,1
3,A,B,0.46879065,1
4,A,B,0.34864515,1
5,A,B,0.25683200,1
6,A,B,0.46879065,1
7,B,B,0.21206881,0
8,A,B,0.45326188,1
9,A,B,0.45326188,1
10,B,A,0.54673815,0
11,B,B,0.40733343,0
12,B,A,0.56217653,0
13,B,B,0.14804719,0
14,A,B,0.39233685,1
15,A,A,0.57749540,1
16,A,B,0.48438010,1
17,B,A,0.57749540,0
18,B,B,0.46879065,0
19,A,B,0.32082132,1
20,A,A,0.56217653,1
21,A,B,0.43782350,1
22,B,B,0.40733343,0
23,B,A,0.51561993,0
24,B,B,0.36296922,0
25,A,B,0.32082132,1
26,B,B,0.28140560,0
27,A,A,0.63703084,1
28,A,B,0.33458945,1
29,A,A,0.56217653,1
30,A,B,0.33458945,1
31,B,B,0.43782350,0
32,B,B,0.15610491,0
33,A,B,0.43782350,1
34,A,A,0.50000000,1
35,B,B,0.30735803,0
36,B,B,0.36296922,0
37,A,B,0.18242551,1
38,B,B,0.26894143,0
39,A,A,0.69264197,1
