id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,A,B,0.48438010,1
2,A,A,0.60766321,1
3,B,A,0.51561993,0
4,B,B,0.33458945,0
5,B,A,0.51561993,0
6,A,B,0.30735803,1
7,B,B,0.34864515,0
8,B,B,0.43782350,0
9,B,B,0.43782350,0
10,A,A,0.59266663,1
11,B,B,0.21206881,0
12,B,B,0.21206881,0
13,B,B,0.33458945,0
14,A,B,0.34864515,1
15,A,B,0.33458945,1
16,B,B,0.26894143,0
17,A,B,0.48438010,1
18,B,B,0.34864515,0
19,A,B,0.48438010,1
20,A,B,0.46879065,1
21,A,A,0.51561993,1
22,B,B,0.21206881,0
23,B,B,0.18242551,0
24,A,B,0.14804719,1
25,B,B,0.17328820,0
26,B,B,0.33458945,0
27,A,B,0.40733343,1
28,A,A,0.56217653,1
29,B,B,0.34864515,0
30,B,B,0.40733343,0
31,A,B,0.30735803,1
32,B,B,0.48438010,0
33,B,B,0.46879065,0
34,B,A,0.59266663,0
35,A,B,0.34864515,1
36,B,B,0.40733343,0
37,A,B,0.40733343,1
38,A,B,0.30735803,1
39,B,B,0.05340333,0
