id,label_str,pred_str,p_A,label_num
0,A,B,0.29421496,1
1,B,B,0.36296922,0
2,B,A,0.53120941,0
3,B,B,0.45326188,0
4,A,B,0.37754068,1
5,B,B,0.32082132,0
6,A,A,0.65135491,1
7,A,B,0.34864515,1
8,A,B,0.40733343,1
9,A,A,0.53120941,1
10,A,B,0.17328820,1
11,B,B,0.45326188,0
12,A,B,0.30735803,1
13,A,B,0.37754068,1
14,B,B,0.36296922,0
15,A,A,0.50000000,1
16,B,B,0.18242551,0
17,A,A,0.56217653,1
18,A,A,0.53120941,1
19,A,A,0.56217653,1
20,B,B,0.16451645,0
21,A,B,0.29421496,1
22,B,B,0.33458945,0
23,B,B,0.45326188,0
24,A,A,0.77729988,1
25,B,B,0.22270015,0
26,A,B,0.34864515,1
27,A,B,0.32082132,1
28,B,B,0.17328820,0
29,B,B,0.34864515,0
30,B,B,0.22270015,0
31,B,B,0.37754068,0
32,A,B,0.30735803,1
33,B,B,0.29421496,0
34,A,B,0.34864515,1
35,A,A,0.54673815,1
36,A,B,0.23370634,1
37,B,B,0.21206881,0
38,B,B,0.30735803,0
39,A,B,0.34864515,1
