id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,A,B,0.46879065,1
2,B,A,0.53120941,0
3,B,A,0.69264197,0
4,B,B,0.39233685,0
5,B,B,0.15610491,0
6,B,B,0.43782350,0
7,A,B,0.37754068,1
8,A,B,0.25683200,1
9,A,A,0.57749540,1
10,A,A,0.59266663,1
11,A,B,0.46879065,1
12,A,A,0.50000000,1
13,B,A,0.50000000,0
14,A,B,0.42250463,1
15,A,B,0.14804719,1
16,B,A,0.62245935,0
17,A,B,0.42250463,1
18,A,B,0.48438010,1
19,B,B,0.29421496,0
20,A,A,0.74316794,1
21,A,A,0.73105854,1
22,B,A,0.50000000,0
23,B,B,0.34864515,0
24,B,B,0.32082132,0
25,A,B,0.24508502,1
26,A,A,0.63703084,1
27,B,A,0.79818678,0
28,A,B,0.34864515,1
29,A,A,0.69264197,1
30,B,B,0.36296922,0
31,B,B,0.25683200,0
32,A,B,0.29421496,1
33,B,B,0.21206881,0
34,A,A,0.74316794,1
35,B,B,0.26894143,0
36,B,B,0.22270015,0
37,B,B,0.11279540,0
38,A,A,0.53120941,1
39,B,B,0.28140560,0
