id,label_str,pred_str,p_A,label_num
0,B,B,0.34864515,0
1,A,A,0.51561993,1
2,A,B,0.33458945,1
3,B,B,0.43782350,0
4,A,B,0.11279540,1
5,B,B,0.16451645,0
6,B,A,0.63703084,0
7,B,B,0.29421496,0
8,B,B,0.15610491,0
9,B,B,0.40733343,0
10,A,B,0.36296922,1
11,B,A,0.57749540,0
12,A,B,0.26894143,1
13,A,B,0.42250463,1
14,B,B,0.23370634,0
15,B,B,0.39233685,0
16,A,B,0.29421496,1
17,A,A,0.50000000,1
18,A,B,0.40733343,1
19,B,B,0.29421496,0
20,A,B,0.12592277,1
21,A,B,0.42250463,1
22,B,B,0.32082132,0
23,A,A,0.62245935,1
24,A,A,0.57749540,1
25,A,A,0.50000000,1
26,A,A,0.63703084,1
27,B,B,0.43782350,0
28,B,B,0.28140560,0
29,B,B,0.37754068,0
30,A,B,0.32082132,1
31,B,B,0.23370634,0
32,B,B,0.32082132,0
33,B,B,0.46879065,0
34,B,B,0.32082132,0
35,B,B,0.28140560,0
36,A,B,0.40733343,1
37,A,B,0.26894143,1
38,B,B,0.29421496,0
39,A,B,0.30735803,1
