id,label_str,pred_str,p_A,label_num
0,A,A,0.57749540,1
1,A,B,0.36296922,1
2,A,B,0.33458945,1
3,B,B,0.33458945,0
4,B,B,0.29421496,0
5,A,A,0.67917871,1
6,A,A,0.50000000,1
7,A,B,0.28140560,1
8,A,B,0.32082132,1
9,B,B,0.48438010,0
10,B,B,0.39233685,0
11,B,B,0.24508502,0
12,A,B,0.34864515,1
13,A,B,0.39233685,1
14,A,B,0.24508502,1
15,A,B,0.29421496,1
16,B,B,0.19193280,0
17,A,B,0.40733343,1
18,A,B,0.22270015,1
19,A,A,0.53120941,1
20,A,A,0.66541058,1
21,A,B,0.11279540,1
22,A,B,0.40733343,1
23,B,A,0.67917871,0
24,A,B,0.34864515,1
25,B,A,0.56217653,0
26,B,B,0.28140560,0
27,A,B,0.42250463,1
28,B,B,0.25683200,0
29,B,B,0.32082132,0
30,A,A,0.70578504,1
31,A,B,0.29421496,1
32,A,A,0.51561993,1
33,A,B,0.46879065,1
34,A,B,0.34864515,1
35,A,A,0.51561993,1
36,B,B,0.20181322,0
37,A,B,0.17328820,1
38,A,B,0.45326188,1
39,B,A,0.51561993,0
