id,label_str,pred_str,p_A,label_num
0,A,B,0.18242551,1
1,A,B,0.48438010,1
2,A,B,0.32082132,1
3,B,A,0.53120941,0
4,A,B,0.14033625,1
5,A,A,0.85195285,1
6,B,B,0.18242551,0
7,B,B,0.45326188,0
8,B,B,0.11279540,0
9,B,B,0.23370634,0
10,A,A,0.70578504,1
11,A,B,0.36296922,1
12,B,B,0.37754068,0
13,A,A,0.71859437,1
14,B,B,0.43782350,0
15,A,B,0.20181322,1
16,B,A,0.53120941,0
17,B,B,0.18242551,0
18,A,B,0.30735803,1
19,B,B,0.23370634,0
20,A,A,0.73105854,1
21,B,B,0.16451645,0
22,B,B,0.46879065,0
23,B,B,0.28140560,0
24,B,B,0.39233685,0
25,A,A,0.56217653,1
26,A,A,0.63703084,1
27,B,B,0.22270015,0
28,B,B,0.20181322,0
29,A,B,0.43782350,1
30,A,B,0.22270015,1
31,A,A,0.85966372,1
32,A,B,0.29421496,1
33,B,B,0.39233685,0
34,B,B,0.48438010,0
35,B,B,0.14804719,0
36,B,B,0.37754068,0
37,B,B,0.28140560,0
38,B,B,0.46879065,0
39,B,B,0.39233685,0
