id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,A,A,0.50000000,1
2,B,B,0.11920292,0
3,A,B,0.22270015,1
4,A,B,0.43782350,1
5,A,A,0.53120941,1
6,B,B,0.24508502,0
7,B,B,0.14804719,0
8,B,B,0.28140560,0
9,B,B,0.20181322,0
10,B,B,0.21206881,0
11,A,B,0.32082132,1
12,B,B,0.28140560,0
13,A,B,0.45326188,1
14,B,B,0.45326188,0
15,A,B,0.33458945,1
16,A,B,0.39233685,1
17,A,B,0.37754068,1
18,A,A,0.75491500,1
19,B,A,0.50000000,0
20,B,B,0.42250463,0
21,B,A,0.57749540,0
22,A,B,0.46879065,1
23,A,B,0.45326188,1
24,A,B,0.40733343,1
25,A,B,0.40733343,1
26,A,B,0.28140560,1
27,A,B,0.34864515,1
28,A,B,0.45326188,1
29,B,B,0.28140560,0
30,A,B,0.37754068,1
31,A,A,0.56217653,1
32,B,B,0.24508502,0
33,A,A,0.79818678,1
34,B,B,0.11279540,0
35,B,B,0.33458945,0
36,B,B,0.33458945,0
37,B,B,0.29421496,0
38,A,B,0.45326188,1
39,A,B,0.40733343,1
