id,label_str,pred_str,p_A,label_num
0,A,A,0.74316794,1
1,A,B,0.24508502,1
2,A,B,0.22270015,1
3,A,B,0.46879065,1
4,B,A,0.65135491,0
5,B,A,0.66541058,0
6,B,A,0.75491500,0
7,B,B,0.14804719,0
8,A,A,0.71859437,1
9,B,B,0.28140560,0
10,B,B,0.43782350,0
11,A,B,0.26894143,1
12,A,A,0.82671177,1
13,B,B,0.20181322,0
14,B,B,0.33458945,0
15,A,B,0.42250463,1
16,A,B,0.37754068,1
17,A,A,0.62245935,1
18,B,B,0.34864515,0
19,B,B,0.42250463,0
20,A,A,0.56217653,1
21,A,A,0.70578504,1
22,A,A,0.63703084,1
23,A,A,0.62245935,1
24,B,B,0.39233685,0
25,A,B,0.34864515,1
26,A,A,0.62245935,1
27,A,B,0.14804719,1
28,B,B,0.26894143,0
29,B,A,0.71859437,0
30,A,B,0.26894143,1
31,A,B,0.37754068,1
32,B,B,0.43782350,0
33,B,B,0.14804719,0
34,A,A,0.77729988,1
35,B,B,0.17328820,0
36,B,B,0.36296922,0
37,B,B,0.40733343,0
38,B,B,0.13296424,0
39,B,B,0.19193280,0
