id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,A,B,0.24508502,1
2,A,B,0.34864515,1
3,A,B,0.36296922,1
4,B,B,0.13296424,0
5,A,A,0.51561993,1
6,B,B,0.28140560,0
7,A,A,0.65135491,1
8,B,B,0.43782350,0
9,B,B,0.37754068,0
10,B,B,0.32082132,0
11,B,B,0.26894143,0
12,A,A,0.62245935,1
13,A,B,0.34864515,1
14,B,B,0.24508502,0
15,B,B,0.26894143,0
16,B,B,0.26894143,0
17,B,B,0.28140560,0
18,B,B,0.39233685,0
19,B,B,0.21206881,0
20,B,B,0.25683200,0
21,A,A,0.57749540,1
22,B,B,0.39233685,0
23,A,B,0.25683200,1
24,A,A,0.63703084,1
25,A,A,0.59266663,1
26,B,B,0.24508502,0
27,B,B,0.14033625,0
28,B,B,0.32082132,0
29,B,B,0.34864515,0
30,B,B,0.37754068,0
31,A,B,0.14804719,1
32,B,B,0.14804719,0
33,B,B,0.09009299,0
34,A,B,0.36296922,1
35,B,B,0.17328820,0
36,B,B,0.28140560,0
37,A,B,0.37754068,1
38,B,B,0.33458945,0
39,A,B,0.39233685,1
